TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5894137	negative regulation of TCF-dependent signaling by WNT ligand antagonists	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894041	Signaling by activated point mutants of FGFR3	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894096	Condensation of Prometaphase Chromosomes	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5892872	Purine ribonucleoside monophosphate biosynthesis	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893514	AKT phosphorylates targets in the cytosol	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5892720	CDC6 association with the ORC:origin complex	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894042	Signaling by FGFR3 mutants	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5892766	Glucuronidation	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893607	Peptide hormone biosynthesis	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893950	Tandem pore domain potassium channels	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893938	Erythrocytes take up oxygen and release carbon dioxide	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5892741	Stabilization of p53	0.999999999999808	-1.91926343183837e-13	53	0	0	52	6863
5892749	p53-Independent DNA Damage Response	0.999999999999808	-1.91926343183837e-13	53	0	0	52	6863
5892751	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	0.999999999999808	-1.91926343183837e-13	53	0	0	52	6863
5892750	p53-Independent G1/S DNA damage checkpoint	0.999999999999808	-1.91926343183837e-13	53	0	0	52	6863
5894039	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893576	Activation of G protein gated Potassium channels	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5894127	TRP channels	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893122	DARPP-32 events	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893801	Metal ion SLC transporters	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893646	Sema4D in semaphorin signaling	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893368	Sulfur amino acid metabolism	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893577	G protein gated Potassium channels	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5894032	A tetrasaccharide linker sequence is required for GAG synthesis	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893575	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.999999999999963	-3.6787652346459e-14	25	0	0	52	6863
5893362	Separation of Sister Chromatids	0.999999999999964	-3.59648406113276e-14	163	0	0	52	6863
5893885	Nonsense-Mediated Decay (NMD)	1.00000000000035	3.51056504551778e-13	105	0	0	52	6863
5893886	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1.00000000000035	3.51056504551778e-13	105	0	0	52	6863
5892932	Insulin receptor signalling cascade	1.00000000000035	3.5354393007554e-13	86	0	0	52	6863
5893206	Eukaryotic Translation Elongation	1.00000000000035	3.5354393007554e-13	86	0	0	52	6863
5893461	Cell death signalling via NRAGE, NRIF and NADE	1.00000000000048	4.83919428089051e-13	62	0	0	52	6863
5892887	RNA Polymerase II Pre-transcription Events	1.00000000000048	4.83919428089051e-13	62	0	0	52	6863
5893321	GABA B receptor activation	1.00000000000088	8.75075682038737e-13	39	0	0	52	6863
5893320	Activation of GABAB receptors	1.00000000000088	8.75075682038737e-13	39	0	0	52	6863
5892910	Signaling by FGFR	1.00000000000092	9.21876564349424e-13	143	0	0	52	6863
5892916	Signaling by ERBB2	1.00000000000092	9.21876564349424e-13	143	0	0	52	6863
5892940	IGF1R signaling cascade	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5892941	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5893503	PIP3 activates AKT signaling	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5893395	PI-3K cascade	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5893754	Cell junction organization	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5893505	PI3K events in ERBB4 signaling	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5893507	PI3K/AKT Signaling in Cancer	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5893506	PI3K events in ERBB2 signaling	1.00000000000153	1.53271644925213e-12	85	0	0	52	6863
5893574	Cell-Cell communication	1.00000000000172	1.71945689983773e-12	131	0	0	52	6863
5893358	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1.00000000000185	1.85310904685985e-12	70	0	0	52	6863
5893255	Telomere Maintenance	1.00000000000185	1.85310904685985e-12	70	0	0	52	6863
5894141	EPHB-mediated forward signaling	1.00000000000223	2.22644001695704e-12	40	0	0	52	6863
5893889	Negative regulation of FGFR signaling	1.00000000000223	2.22644001695704e-12	40	0	0	52	6863
5892991	RNA Polymerase III Transcription	1.00000000000223	2.22644001695704e-12	40	0	0	52	6863
5894006	Activation of gene expression by SREBF (SREBP)	1.00000000000223	2.22644001695704e-12	40	0	0	52	6863
5892992	RNA Polymerase III Abortive And Retractive Initiation	1.00000000000223	2.22644001695704e-12	40	0	0	52	6863
5893823	Regulation of mRNA stability by proteins that bind AU-rich elements	1.00000000000249	2.4856960688325e-12	87	0	0	52	6863
5893596	Epigenetic regulation of gene expression	1.00000000000249	2.4856960688325e-12	87	0	0	52	6863
5894128	HATs acetylate histones	1.00000000000293	2.92583735363046e-12	133	0	0	52	6863
5893224	Cytosolic sulfonation of small molecules	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5893645	Sema4D induced cell migration and growth-cone collapse	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5893434	Cholesterol biosynthesis	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5893315	Cyclin A/B1 associated events during G2/M transition	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5893598	Laminin interactions	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5893196	Aflatoxin activation and detoxification	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5893308	IKK complex recruitment mediated by RIP1	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5893412	FGFR ligand binding and activation	1.00000000000318	3.17639811368424e-12	22	0	0	52	6863
5894106	Ficolins bind to repetitive carbohydrate structures on the target cell surface	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893903	Reactions specific to the complex N-glycan synthesis pathway	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893492	Neurophilin interactions with VEGF and VEGFR	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893825	Butyrate Response Factor 1 (BRF1) destabilizes mRNA	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893690	Alpha-oxidation of phytanate	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5894095	Antagonism of Activin by Follistatin	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893858	The NLRP1 inflammasome	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893751	Adenosine P1 receptors	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892875	Synthesis of Ketone Bodies	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892821	FasL/ CD95L signaling	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893621	Reuptake of GABA	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892956	mRNA Editing	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893708	Histamine receptors	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5894028	Synthesis of IPs in the nucleus	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893112	Activation of CaMK IV	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892966	MRN complex relocalizes to nuclear foci	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893496	Vitamin B1 (thiamin) metabolism	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893824	Tristetraprolin (TTP) destabilizes mRNA	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893563	Hypusine synthesis from eIF5A-lysine	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892999	Nicotinamide salvaging	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5894162	negative regulation of TCF-dependent signaling by DVL-interacting proteins	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893459	Axonal growth stimulation	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893947	Classical Kir channels	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893345	LDL-mediated lipid transport	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893097	DNA Damage Bypass	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893800	Proton-coupled monocarboxylate transport	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893571	Catecholamine biosynthesis	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892979	Plasmalogen biosynthesis	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893722	Activation of AMPA receptors	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892828	Carnitine synthesis	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5894118	LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892943	SHC activation	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893292	NGF processing	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893390	Processing of DNA ends prior to end rejoining	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892965	Assembly of the RAD50-MRE11-NBS1 complex at DNA double-strand breaks	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893096	Translesion synthesis by DNA polymerases bypassing lesion on DNA template	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5894040	Crosslinking of collagen fibrils	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5894079	Scavenging by Class H Receptors	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893945	HCN channels	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893776	Proton/oligonucleotide cotransporters	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893449	Pregnenolone biosynthesis	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892784	Astrocytic Glutamate-Glutamine Uptake And Metabolism	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893796	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893570	Serotonin and melatonin biosynthesis	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892826	Abnormal metabolism in phenylketonuria	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893181	Amine Oxidase reactions	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893429	Gap junction assembly	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893758	Opsins	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893031	Activation of PKB	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893402	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893720	Prostacyclin signalling through prostacyclin receptor	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893943	ATP sensitive Potassium channels	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5892785	Neurotransmitter uptake and Metabolism In Glial Cells	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893271	PKA-mediated phosphorylation of key metabolic factors	1.0000000000034	3.39789333979148e-12	4	0	0	52	6863
5893785	Deadenylation-dependent mRNA decay	1.00000000000341	3.40536646925144e-12	47	0	0	52	6863
5893017	Transport of the SLBP Dependant Mature mRNA	1.00000000000341	3.40536646925144e-12	47	0	0	52	6863
5893391	Packaging Of Telomere Ends	1.00000000000341	3.40536646925144e-12	47	0	0	52	6863
5893875	Meiotic recombination	1.00000000000341	3.40536646925144e-12	47	0	0	52	6863
5893992	Activation of Matrix Metalloproteinases	1.00000000000341	3.40536646925144e-12	47	0	0	52	6863
5892912	EGFR interacts with phospholipase C-gamma	1.00000000000354	3.53933090168971e-12	34	0	0	52	6863
5892831	Purine metabolism	1.00000000000354	3.53933090168971e-12	34	0	0	52	6863
5893747	Latent infection of Homo sapiens with Mycobacterium tuberculosis	1.00000000000354	3.53933090168971e-12	34	0	0	52	6863
5892903	PLC-gamma1 signalling	1.00000000000354	3.53933090168971e-12	34	0	0	52	6863
5893311	Ca2+ pathway	1.00000000000354	3.53933090168971e-12	34	0	0	52	6863
5893746	Phagosomal maturation (early endosomal stage)	1.00000000000354	3.53933090168971e-12	34	0	0	52	6863
5892728	Removal of licensing factors from origins	1.00000000000356	3.55523424436482e-12	73	0	0	52	6863
5892933	Signaling by Insulin receptor	1.00000000000356	3.56185600537366e-12	111	0	0	52	6863
5892836	Phase 1 - Functionalization of compounds	1.00000000000356	3.56185600537366e-12	111	0	0	52	6863
5892883	Nucleotide Excision Repair	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893020	Transport of Mature mRNA Derived from an Intronless Transcript	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893634	Class C/3 (Metabotropic glutamate/pheromone receptors)	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893988	PI Metabolism	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893436	snRNP Assembly	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893437	Metabolism of non-coding RNA	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893695	Chaperonin-mediated protein folding	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893124	Aquaporin-mediated transport	1.00000000000369	3.69071042566301e-12	49	0	0	52	6863
5893030	Transport of vitamins, nucleosides, and related molecules	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5893115	Activation of NMDA receptor upon glutamate binding and postsynaptic events	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5893624	Platelet Aggregation (Plug Formation)	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5894086	Non-integrin membrane-ECM interactions	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5892789	Neurotransmitter Release Cycle	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5892752	Activation of ATR in response to replication stress	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5893994	Elastic fibre formation	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5892948	Signalling to ERKs	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5893040	FRS2-mediated cascade	1.00000000000381	3.81200044550761e-12	37	0	0	52	6863
5892923	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5893616	Amino acid transport across the plasma membrane	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5892902	DAG and IP3 signaling	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5892757	Gluconeogenesis	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5894009	Synthesis of PIPs at the plasma membrane	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5894129	deactivation of the beta-catenin transactivating complex	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5893178	Formation of Fibrin Clot (Clotting Cascade)	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5894113	Nuclear Pore Complex (NPC) Disassembly	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5893120	Glucagon signaling in metabolic regulation	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5893678	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1.00000000000388	3.87846970799485e-12	32	0	0	52	6863
5893691	Glyoxylate metabolism	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892793	Histidine catabolism	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5894060	Abacavir metabolism	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893025	Assembly of the RAD51-ssDNA nucleoprotein complex	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892876	Ketone body metabolism	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5894002	Sulfide oxidation to sulfate	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893090	Cleavage of the damaged pyrimidine	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893261	Transcription from mitochondrial promoters	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893287	Lectin pathway of complement activation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893148	SMAC-mediated apoptotic response	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893384	Telomere C-strand synthesis initiation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893815	Synthesis of UDP-N-acetyl-glucosamine	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893401	G2 Phase	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893651	Electric Transmission Across Gap Junctions	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893011	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893162	Disinhibition of SNARE formation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893012	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893400	NGF-independant TRKA activation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892770	Galactose catabolism	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893684	Vasopressin-like receptors	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893652	Transmission across Electrical Synapses	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893497	Vitamin B2 (riboflavin) metabolism	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893269	AMPK inhibits chREBP transcriptional activation activity	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892722	DNA replication initiation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893422	FGFR1b ligand binding and activation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893179	Extrinsic Pathway	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893147	SMAC binds to IAPs	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893919	Activation of RAS in B cells	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893058	ERK activation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5894068	Synthesis of 12-eicosatetraenoic acid derivatives	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893140	Cytochrome c-mediated apoptotic response	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893280	S6K1 signalling	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893150	SMAC-mediated dissociation of IAP:caspase complexes	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893006	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893032	RAF activation	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893805	CREB phosphorylation through the activation of Adenylate Cyclase	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893976	Acyl chain remodeling of DAG and TAG	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893816	Synthesis of GDP-mannose	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893721	G beta:gamma signalling through PLC beta	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893606	Synthesis of 5-eicosatetraenoic acids	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893584	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893811	Free fatty acid receptors	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893199	Polo-like kinase mediated events	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893799	Sodium-coupled sulphate, di- and tri-carboxylate transporters	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893107	CaMK IV-mediated phosphorylation of CREB	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893896	N-glycan trimming and elongation in the cis-Golgi	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893961	GRB7 events in ERBB2 signaling	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893317	Cyclin B2 mediated events	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892796	Propionyl-CoA catabolism	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893774	Sodium-coupled phosphate cotransporters	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893087	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893707	Dopamine receptors	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893291	Activation of C3 and C5	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893664	Tachykinin receptors bind tachykinins	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893705	Muscarinic acetylcholine receptors	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893316	G2/M DNA replication checkpoint	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5894153	TET1,2,3 and TDG demethylate DNA	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893139	Activation of caspases through apoptosome-mediated cleavage	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5894091	The retinoid cycle in cones (daylight vision)	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892970	ATM mediated phosphorylation of repair proteins	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892952	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893553	NOSTRIN mediated eNOS trafficking	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893013	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5894084	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893435	Synthesis of Dolichyl-phosphate	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893088	Depyrimidination	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892961	ATM mediated response to DNA double-strand break	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5893844	Organic anion transport	1.00000000000389	3.88855143959633e-12	5	0	0	52	6863
5892929	VEGFA-VEGFR2 Pathway	1.00000000000389	3.89211818363649e-12	92	0	0	52	6863
5893256	Chromosome Maintenance	1.00000000000389	3.89211818363649e-12	92	0	0	52	6863
5893201	Mitotic G2-G2/M phases	1.0000000000041	4.0963402782599e-12	108	0	0	52	6863
5892935	IRS-related events	1.00000000000413	4.13404475117709e-12	81	0	0	52	6863
5892713	M/G1 Transition	1.00000000000413	4.13404475117709e-12	81	0	0	52	6863
5894081	Constitutive PI3K/AKT Signaling in Cancer	1.00000000000413	4.13404475117709e-12	81	0	0	52	6863
5892712	DNA Replication Pre-Initiation	1.00000000000413	4.13404475117709e-12	81	0	0	52	6863
5894026	Inositol phosphate metabolism	1.00000000000419	4.1920195968628e-12	46	0	0	52	6863
5893105	Transport of the SLBP independent Mature mRNA	1.00000000000419	4.1920195968628e-12	46	0	0	52	6863
5893932	Cross-presentation of soluble exogenous antigens (endosomes)	1.00000000000419	4.1920195968628e-12	46	0	0	52	6863
5892844	mRNA 3'-end processing	1.00000000000419	4.1920195968628e-12	46	0	0	52	6863
5893916	Kinesins	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893515	ERK/MAPK targets	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893052	GRB2 events in ERBB2 signaling	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5894067	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893639	Nephrin interactions	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5892964	Double-Strand Break Repair	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893079	Signal transduction by L1	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5894019	IRF3-mediated induction of type I IFN	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893002	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5894036	Regulation of innate immune responses to cytosolic DNA	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893665	Mitochondrial tRNA aminoacylation	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893293	Role of phospholipids in phagocytosis	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893908	Regulation of Complement cascade	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893385	Telomere C-strand (Lagging Strand) Synthesis	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893359	APC/C:Cdc20 mediated degradation of Cyclin B	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5892788	Glutamate Neurotransmitter Release Cycle	1.00000000000422	4.21886921626548e-12	21	0	0	52	6863
5893618	Transport of inorganic cations/anions and amino acids/oligopeptides	1.00000000000432	4.32096886887725e-12	96	0	0	52	6863
5892723	Synthesis of DNA	1.00000000000432	4.32096886887725e-12	96	0	0	52	6863
5893679	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1.00000000000437	4.37076908958052e-12	35	0	0	52	6863
5892915	PLCG1 events in ERBB2 signaling	1.00000000000437	4.37076908958052e-12	35	0	0	52	6863
5893744	Ion transport by P-type ATPases	1.00000000000437	4.37076908958052e-12	35	0	0	52	6863
5892990	RNA Polymerase III Transcription Initiation	1.00000000000437	4.37076908958052e-12	35	0	0	52	6863
5893966	Collagen degradation	1.00000000000437	4.37076908958052e-12	35	0	0	52	6863
5893968	Alpha-defensins	1.00000000000437	4.37076908958052e-12	35	0	0	52	6863
5892716	DNA Replication	1.00000000000437	4.37434904461585e-12	103	0	0	52	6863
5892841	Processing of Capped Intron-Containing Pre-mRNA	1.00000000000439	4.39449676177742e-12	157	0	0	52	6863
5892726	G1/S Transition	1.00000000000453	4.52555019645588e-12	107	0	0	52	6863
5892874	DNA Repair	1.00000000000474	4.73758546473967e-12	116	0	0	52	6863
5894071	Mitotic Prophase	1.00000000000474	4.73758546473967e-12	116	0	0	52	6863
5893650	Mitotic Prometaphase	1.00000000000494	4.94131322890929e-12	110	0	0	52	6863
5893394	GAB1 signalosome	1.00000000000502	5.02416726385779e-12	89	0	0	52	6863
5893579	Potassium Channels	1.00000000000512	5.11602768278393e-12	98	0	0	52	6863
5892754	Oxidative Stress Induced Senescence	1.00000000000512	5.11602768278393e-12	98	0	0	52	6863
5892972	Ubiquitin-dependent degradation of Cyclin D	1.00000000000516	5.16389745216807e-12	51	0	0	52	6863
5892971	Ubiquitin-dependent degradation of Cyclin D1	1.00000000000516	5.16389745216807e-12	51	0	0	52	6863
