TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5894134	Attenuation phase	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893309	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5894096	Condensation of Prometaphase Chromosomes	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893014	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893410	FGFR1c ligand binding and activation	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893935	Erythrocytes take up carbon dioxide and release oxygen	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893837	Calnexin/calreticulin cycle	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893821	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893236	Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5894140	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893891	IRAK2 mediated activation of TAK1 complex	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5892720	CDC6 association with the ORC:origin complex	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5894046	Signaling by activated point mutants of FGFR1	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893597	Notch-HLH transcription pathway	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5894093	Establishment of Sister Chromatid Cohesion	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893853	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5892827	Tryptophan catabolism	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5894059	Hyaluronan uptake and degradation	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893741	P2Y receptors	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893310	Unwinding of DNA	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5894137	negative regulation of TCF-dependent signaling by WNT ligand antagonists	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893424	Gap junction trafficking	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893938	Erythrocytes take up oxygen and release carbon dioxide	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893669	Recruitment of NuMA to mitotic centrosomes	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5893409	Heme biosynthesis	0.99999999998946	-1.05399124025003e-11	11	0	0	53	6863
5892851	GTP hydrolysis and joining of the 60S ribosomal subunit	0.99999999998953	-1.04694656874907e-11	105	0	0	53	6863
5893886	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.99999999998953	-1.04694656874907e-11	105	0	0	53	6863
5893885	Nonsense-Mediated Decay (NMD)	0.99999999998953	-1.04694656874907e-11	105	0	0	53	6863
5893202	Translation initiation complex formation	0.999999999989706	-1.02943533656956e-11	58	0	0	53	6863
5892743	p53-Dependent G1/S DNA damage checkpoint	0.999999999989706	-1.02943533656956e-11	58	0	0	53	6863
5892856	Ribosomal scanning and start codon recognition	0.999999999989706	-1.02943533656956e-11	58	0	0	53	6863
5892742	p53-Dependent G1 DNA Damage Response	0.999999999989706	-1.02943533656956e-11	58	0	0	53	6863
5893399	SCF(Skp2)-mediated degradation of p27/p21	0.999999999989706	-1.02943533656956e-11	58	0	0	53	6863
5892768	Biological oxidations	0.999999999989771	-1.02287833413164e-11	192	0	0	53	6863
5893753	Cell-cell junction organization	0.999999999990194	-9.80554682098223e-12	61	0	0	53	6863
5892744	G1/S DNA Damage Checkpoints	0.999999999990194	-9.80554682098223e-12	61	0	0	53	6863
5892712	DNA Replication Pre-Initiation	0.999999999990252	-9.74819573760257e-12	81	0	0	53	6863
5892713	M/G1 Transition	0.999999999990252	-9.74819573760257e-12	81	0	0	53	6863
5892746	DNA Damage/Telomere Stress Induced Senescence	0.999999999990321	-9.67876364346207e-12	69	0	0	53	6863
5893360	APC/C:Cdc20 mediated degradation of mitotic proteins	0.999999999990321	-9.67876364346207e-12	69	0	0	53	6863
5893355	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.999999999990321	-9.67876364346207e-12	69	0	0	53	6863
5893866	Factors involved in megakaryocyte development and platelet production	0.999999999990607	-9.39259443972719e-12	123	0	0	53	6863
5892724	S Phase	0.999999999990607	-9.39259443972719e-12	123	0	0	53	6863
5893605	Peptide hormone metabolism	0.999999999990844	-9.15620605299748e-12	75	0	0	53	6863
5892950	RNA Polymerase I Chain Elongation	0.999999999990844	-9.15620605299748e-12	75	0	0	53	6863
5893634	Class C/3 (Metabotropic glutamate/pheromone receptors)	0.999999999991248	-8.75187603966554e-12	49	0	0	53	6863
5893437	Metabolism of non-coding RNA	0.999999999991248	-8.75187603966554e-12	49	0	0	53	6863
5892883	Nucleotide Excision Repair	0.999999999991248	-8.75187603966554e-12	49	0	0	53	6863
5893020	Transport of Mature mRNA Derived from an Intronless Transcript	0.999999999991248	-8.75187603966554e-12	49	0	0	53	6863
5893436	snRNP Assembly	0.999999999991248	-8.75187603966554e-12	49	0	0	53	6863
5893695	Chaperonin-mediated protein folding	0.999999999991248	-8.75187603966554e-12	49	0	0	53	6863
5893264	Lipid digestion, mobilization, and transport	0.999999999991372	-8.62820210323676e-12	45	0	0	53	6863
5893972	Assembly of collagen fibrils and other multimeric structures	0.999999999991372	-8.62820210323676e-12	45	0	0	53	6863
5892779	Pyruvate metabolism and Citric Acid (TCA) cycle	0.999999999991372	-8.62820210323676e-12	45	0	0	53	6863
5894119	HDMs demethylate histones	0.999999999991372	-8.62820210323676e-12	45	0	0	53	6863
5892829	Creatine metabolism	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893657	Inactivation of Cdc42 and Rac	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893141	Apoptotic factor-mediated response	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893655	NrCAM interactions	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893149	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893802	Zinc efflux and compartmentalization by the SLC30 family	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893522	AKT phosphorylates targets in the nucleus	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893640	Neurofascin interactions	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893699	Beta-oxidation of very long chain fatty acids	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893768	Cation-coupled Chloride cotransporters	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893250	Attachment of GPI anchor to uPAR	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893556	Small interfering RNA (siRNA) biogenesis	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5894062	Abacavir transmembrane transport	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893983	Synthesis of PG	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893566	Vitamin D (calciferol) metabolism	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893350	Terminal pathway of complement	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893979	Hydrolysis of LPC	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
1368092	Rora activates circadian gene expression	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893583	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5894088	Phosphate bond hydrolysis by NUDT proteins	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893524	CREB phosphorylation	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5894112	SUMO is proteolytically processed	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893761	Nectin/Necl  trans heterodimerization	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893493	Formation of annular gap junctions	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5894069	Ubiquinol biosynthesis	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893519	Vitamin C (ascorbate) metabolism	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5894114	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893272	PP2A-mediated dephosphorylation of key metabolic factors	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893769	Post-transcriptional silencing by small RNAs	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893773	Multifunctional anion exchangers	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893847	Highly sodium permeable acetylcholine nicotinic receptors	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893418	FGFR3b ligand binding and activation	0.999999999991551	-8.44926508123185e-12	7	0	0	53	6863
5893059	MAP kinase activation in TLR cascade	0.999999999991553	-8.44653616516749e-12	50	0	0	53	6863
5893611	Regulation of ornithine decarboxylase (ODC)	0.999999999991553	-8.44653616516749e-12	50	0	0	53	6863
5893734	Circadian Clock	0.999999999991553	-8.44653616516749e-12	50	0	0	53	6863
5893018	Transport of Mature mRNAs Derived from Intronless Transcripts	0.999999999991553	-8.44653616516749e-12	50	0	0	53	6863
5893590	Regulation of activated PAK-2p34 by proteasome mediated degradation	0.999999999991553	-8.44653616516749e-12	50	0	0	53	6863
5893658	Nuclear Receptor transcription pathway	0.999999999991553	-8.44653616516749e-12	50	0	0	53	6863
5892866	RNA Polymerase I Promoter Opening	0.999999999991553	-8.44653616516749e-12	50	0	0	53	6863
5894128	HATs acetylate histones	0.999999999991613	-8.38672781461699e-12	133	0	0	53	6863
5893271	PKA-mediated phosphorylation of key metabolic factors	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893800	Proton-coupled monocarboxylate transport	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893097	DNA Damage Bypass	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892956	mRNA Editing	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893945	HCN channels	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893690	Alpha-oxidation of phytanate	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893796	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893825	Butyrate Response Factor 1 (BRF1) destabilizes mRNA	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893031	Activation of PKB	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893563	Hypusine synthesis from eIF5A-lysine	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893570	Serotonin and melatonin biosynthesis	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893112	Activation of CaMK IV	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893708	Histamine receptors	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892828	Carnitine synthesis	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893292	NGF processing	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892966	MRN complex relocalizes to nuclear foci	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893824	Tristetraprolin (TTP) destabilizes mRNA	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893776	Proton/oligonucleotide cotransporters	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893429	Gap junction assembly	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893858	The NLRP1 inflammasome	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892785	Neurotransmitter uptake and Metabolism In Glial Cells	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892979	Plasmalogen biosynthesis	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893947	Classical Kir channels	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892999	Nicotinamide salvaging	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893722	Activation of AMPA receptors	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892821	FasL/ CD95L signaling	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892826	Abnormal metabolism in phenylketonuria	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893390	Processing of DNA ends prior to end rejoining	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892875	Synthesis of Ketone Bodies	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893492	Neurophilin interactions with VEGF and VEGFR	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5894106	Ficolins bind to repetitive carbohydrate structures on the target cell surface	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5894095	Antagonism of Activin by Follistatin	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893402	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5894079	Scavenging by Class H Receptors	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893571	Catecholamine biosynthesis	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893096	Translesion synthesis by DNA polymerases bypassing lesion on DNA template	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893496	Vitamin B1 (thiamin) metabolism	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893345	LDL-mediated lipid transport	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893758	Opsins	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892943	SHC activation	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893459	Axonal growth stimulation	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893621	Reuptake of GABA	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5894162	negative regulation of TCF-dependent signaling by DVL-interacting proteins	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5894028	Synthesis of IPs in the nucleus	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5894040	Crosslinking of collagen fibrils	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893943	ATP sensitive Potassium channels	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893751	Adenosine P1 receptors	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893181	Amine Oxidase reactions	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892965	Assembly of the RAD50-MRE11-NBS1 complex at DNA double-strand breaks	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5892784	Astrocytic Glutamate-Glutamine Uptake And Metabolism	0.999999999991844	-8.15624653977668e-12	4	0	0	53	6863
5893785	Deadenylation-dependent mRNA decay	0.999999999992078	-7.92244199999474e-12	47	0	0	53	6863
5893875	Meiotic recombination	0.999999999992078	-7.92244199999474e-12	47	0	0	53	6863
5894015	XBP1(S) activates chaperone genes	0.999999999992078	-7.92244199999474e-12	47	0	0	53	6863
5893391	Packaging Of Telomere Ends	0.999999999992078	-7.92244199999474e-12	47	0	0	53	6863
5893992	Activation of Matrix Metalloproteinases	0.999999999992078	-7.92244199999474e-12	47	0	0	53	6863
5893017	Transport of the SLBP Dependant Mature mRNA	0.999999999992078	-7.92244199999474e-12	47	0	0	53	6863
5893902	Retinoid metabolism and transport	0.999999999992078	-7.92244199999474e-12	47	0	0	53	6863
5893616	Amino acid transport across the plasma membrane	0.999999999992565	-7.4346850050678e-12	32	0	0	53	6863
5894113	Nuclear Pore Complex (NPC) Disassembly	0.999999999992565	-7.4346850050678e-12	32	0	0	53	6863
5893178	Formation of Fibrin Clot (Clotting Cascade)	0.999999999992565	-7.4346850050678e-12	32	0	0	53	6863
5893781	Sialic acid metabolism	0.999999999992565	-7.4346850050678e-12	32	0	0	53	6863
5892757	Gluconeogenesis	0.999999999992565	-7.4346850050678e-12	32	0	0	53	6863
5893678	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	0.999999999992565	-7.4346850050678e-12	32	0	0	53	6863
5894129	deactivation of the beta-catenin transactivating complex	0.999999999992565	-7.4346850050678e-12	32	0	0	53	6863
5893135	RNA Polymerase III Transcription Termination	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893237	PTM: gamma carboxylation, hypusine formation and arylsulfatase activation	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893015	Processing of Capped Intronless Pre-mRNA	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893682	Incretin synthesis, secretion, and inactivation	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893530	Signaling by BMP	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893604	Insulin processing	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893586	Regulation of gene expression in beta cells	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893735	REV-ERBA represses gene expression	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5892998	Fatty acids	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893228	Metabolism of porphyrins	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893341	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893254	Extension of Telomeres	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893787	Deadenylation of mRNA	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893554	MicroRNA (miRNA) biogenesis	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893974	Acyl chain remodelling of PC	0.999999999992582	-7.41814624623252e-12	23	0	0	53	6863
5893306	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	0.999999999992727	-7.27345057270498e-12	41	0	0	53	6863
5892773	Hexose transport	0.999999999992727	-7.27345057270498e-12	41	0	0	53	6863
5892994	Xenobiotics	0.999999999992727	-7.27345057270498e-12	41	0	0	53	6863
5893247	Synthesis of substrates in N-glycan biosythesis	0.999999999992847	-7.15280907672541e-12	51	0	0	53	6863
5892972	Ubiquitin-dependent degradation of Cyclin D	0.999999999992847	-7.15280907672541e-12	51	0	0	53	6863
5892731	CDK-mediated phosphorylation and removal of Cdc6	0.999999999992847	-7.15280907672541e-12	51	0	0	53	6863
5892971	Ubiquitin-dependent degradation of Cyclin D1	0.999999999992847	-7.15280907672541e-12	51	0	0	53	6863
5892858	Formation of the ternary complex, and subsequently, the 43S complex	0.999999999992847	-7.15280907672541e-12	51	0	0	53	6863
5894120	Chromatin modifying enzymes	0.999999999993008	-6.99164849001889e-12	214	0	0	53	6863
5894121	Chromatin organization	0.999999999993008	-6.99164849001889e-12	214	0	0	53	6863
5894006	Activation of gene expression by SREBF (SREBP)	0.999999999993142	-6.85825713743959e-12	40	0	0	53	6863
5892991	RNA Polymerase III Transcription	0.999999999993142	-6.85825713743959e-12	40	0	0	53	6863
5894082	Constitutive Signaling by NOTCH1 PEST Domain Mutants	0.999999999993142	-6.85825713743959e-12	40	0	0	53	6863
5893307	Interleukin-1 signaling	0.999999999993142	-6.85825713743959e-12	40	0	0	53	6863
5892992	RNA Polymerase III Abortive And Retractive Initiation	0.999999999993142	-6.85825713743959e-12	40	0	0	53	6863
5894083	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	0.999999999993142	-6.85825713743959e-12	40	0	0	53	6863
5892740	G1 Phase	0.99999999999316	-6.83988349265458e-12	36	0	0	53	6863
5893704	Amine ligand-binding receptors	0.99999999999316	-6.83988349265458e-12	36	0	0	53	6863
5892739	Cyclin D associated events in G1	0.99999999999316	-6.83988349265458e-12	36	0	0	53	6863
5893842	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.99999999999316	-6.83988349265458e-12	36	0	0	53	6863
5892974	Triglyceride Biosynthesis	0.99999999999316	-6.83988349265458e-12	36	0	0	53	6863
5892887	RNA Polymerase II Pre-transcription Events	0.999999999993345	-6.65476960616662e-12	62	0	0	53	6863
5893624	Platelet Aggregation (Plug Formation)	0.999999999993509	-6.4915010411686e-12	37	0	0	53	6863
5892752	Activation of ATR in response to replication stress	0.999999999993509	-6.4915010411686e-12	37	0	0	53	6863
5892789	Neurotransmitter Release Cycle	0.999999999993509	-6.4915010411686e-12	37	0	0	53	6863
5893030	Transport of vitamins, nucleosides, and related molecules	0.999999999993509	-6.4915010411686e-12	37	0	0	53	6863
5892716	DNA Replication	0.999999999993569	-6.43073630791491e-12	103	0	0	53	6863
5892734	DNA strand elongation	0.999999999993933	-6.06712212752533e-12	30	0	0	53	6863
5893913	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.999999999993933	-6.06712212752533e-12	30	0	0	53	6863
5893752	Adherens junctions interactions	0.999999999993933	-6.06712212752533e-12	30	0	0	53	6863
5893137	E2F mediated regulation of DNA replication	0.999999999993933	-6.06712212752533e-12	30	0	0	53	6863
5893610	ABC-family proteins mediated transport	0.999999999993933	-6.06712212752533e-12	30	0	0	53	6863
5893561	Signaling by Robo receptor	0.999999999993933	-6.06712212752533e-12	30	0	0	53	6863
5893296	MAPK targets/ Nuclear events mediated by MAP kinases	0.999999999993933	-6.06712212752533e-12	30	0	0	53	6863
5893747	Latent infection of Homo sapiens with Mycobacterium tuberculosis	0.99999999999424	-5.76040874256462e-12	34	0	0	53	6863
508751	Circadian Clock	0.99999999999424	-5.76040874256462e-12	34	0	0	53	6863
5894024	NOTCH1 Intracellular Domain Regulates Transcription	0.99999999999424	-5.76040874256462e-12	34	0	0	53	6863
5893746	Phagosomal maturation (early endosomal stage)	0.99999999999424	-5.76040874256462e-12	34	0	0	53	6863
5893591	Regulation of Apoptosis	0.999999999994317	-5.68274699957694e-12	59	0	0	53	6863
5892721	CDT1 association with the CDC6:ORC:origin complex	0.999999999994317	-5.68274699957694e-12	59	0	0	53	6863
5892857	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	0.999999999994317	-5.68274699957694e-12	59	0	0	53	6863
5894147	Asymmetric localization of PCP proteins	0.999999999994317	-5.68274699957694e-12	59	0	0	53	6863
5893606	Synthesis of 5-eicosatetraenoic acids	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893012	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893651	Electric Transmission Across Gap Junctions	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5894153	TET1,2,3 and TDG demethylate DNA	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893684	Vasopressin-like receptors	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893139	Activation of caspases through apoptosome-mediated cleavage	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5894002	Sulfide oxidation to sulfate	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893107	CaMK IV-mediated phosphorylation of CREB	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893269	AMPK inhibits chREBP transcriptional activation activity	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893179	Extrinsic Pathway	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892770	Galactose catabolism	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893705	Muscarinic acetylcholine receptors	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893384	Telomere C-strand synthesis initiation	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893140	Cytochrome c-mediated apoptotic response	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893919	Activation of RAS in B cells	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892960	TRAIL  signaling	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893961	GRB7 events in ERBB2 signaling	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5894091	The retinoid cycle in cones (daylight vision)	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893199	Polo-like kinase mediated events	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893805	CREB phosphorylation through the activation of Adenylate Cyclase	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893287	Lectin pathway of complement activation	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893816	Synthesis of GDP-mannose	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893497	Vitamin B2 (riboflavin) metabolism	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893799	Sodium-coupled sulphate, di- and tri-carboxylate transporters	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893553	NOSTRIN mediated eNOS trafficking	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893013	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893025	Assembly of the RAD51-ssDNA nucleoprotein complex	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5894078	NOTCH2 intracellular domain regulates transcription	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893150	SMAC-mediated dissociation of IAP:caspase complexes	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893422	FGFR1b ligand binding and activation	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893652	Transmission across Electrical Synapses	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893058	ERK activation	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5894084	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893316	G2/M DNA replication checkpoint	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893400	NGF-independant TRKA activation	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893087	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893714	Leukotriene receptors	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5894060	Abacavir metabolism	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893896	N-glycan trimming and elongation in the cis-Golgi	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892961	ATM mediated response to DNA double-strand break	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892876	Ketone body metabolism	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893970	Beta defensins	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893148	SMAC-mediated apoptotic response	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893815	Synthesis of UDP-N-acetyl-glucosamine	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893401	G2 Phase	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893584	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892796	Propionyl-CoA catabolism	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893280	S6K1 signalling	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
