TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:1902554	serine/threonine protein kinase complex	1.0000000000098	9.80489044171255e-12	53	0	0	106	20893
GO:0005761	mitochondrial ribosome	1.0000000000098	9.80489044171255e-12	53	0	0	106	20893
GO:0043509	activin A complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005749	mitochondrial respiratory chain complex II	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044322	endoplasmic reticulum quality control compartment	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036157	outer dynein arm	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0042720	mitochondrial inner membrane peptidase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0002947	tumor necrosis factor receptor superfamily complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036019	endolysosome	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0042642	actomyosin, myosin complex part	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005731	nucleolus organizer region	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0035692	macrophage migration inhibitory factor receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097226	sperm mitochondrial sheath	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071753	IgM immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0060171	stereocilium membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036457	keratohyalin granule	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071748	monomeric IgA immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0035003	subapical complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070985	TFIIK complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034752	cytosolic aryl hydrocarbon receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0010370	perinucleolar chromocenter	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036028	protein C inhibitor-thrombin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0043265	ectoplasm	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0032280	symmetric synapse	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070860	RNA polymerase I core factor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070522	ERCC4-ERCC1 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0009841	mitochondrial endopeptidase Clp complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036030	protein C inhibitor-plasma kallikrein complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005673	transcription factor TFIIE complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097470	ribbon synapse	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034753	nuclear aryl hydrocarbon receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:1990015	ensheathing process	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0000229	cytoplasmic chromosome	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070772	PAS complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034676	integrin alpha6-beta4 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005602	complement component C1 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033291	eukaryotic 80S initiation complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0030895	apolipoprotein B mRNA editing enzyme complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0045257	succinate dehydrogenase complex (ubiquinone)	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:1990072	TRAPPIII protein complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044796	DNA polymerase processivity factor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036025	protein C inhibitor-TMPRSS11E complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005674	transcription factor TFIIF complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033193	Lsd1/2 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070195	growth hormone receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0014801	longitudinal sarcoplasmic reticulum	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0061618	sublamina densa	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033648	host intracellular membrane-bounded organelle	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044599	AP-5 adaptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031303	integral component of endosome membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031429	box H/ACA snoRNP complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0043257	laminin-8 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0045160	myosin I complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0043626	PCNA complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070701	mucus layer	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0048180	activin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0008541	proteasome regulatory particle, lid subcomplex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0001401	mitochondrial sorting and assembly machinery complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0042564	NLS-dependent protein nuclear import complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0038038	G-protein coupled receptor homodimeric complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044316	cone cell pedicle	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036026	protein C inhibitor-PLAT complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033593	BRCA2-MAGE-D1 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0043541	UDP-N-acetylglucosamine transferase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097144	BAX complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036024	protein C inhibitor-TMPRSS7 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033647	host intracellular organelle	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070435	Shc-EGFR complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033644	host cell membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070992	translation initiation complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:1990032	parallel fiber	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0002169	3-methylcrotonyl-CoA carboxylase complex, mitochondrial	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097229	sperm end piece	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0043540	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:1902503	adenylyltransferase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0072517	host cell viral assembly compartment	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097450	astrocyte end-foot	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070438	mTOR-FKBP12-rapamycin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071146	SMAD3-SMAD4 protein complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071745	IgA immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005724	nuclear telomeric heterochromatin	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034751	aryl hydrocarbon receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0039713	viral factory	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071751	secretory IgA immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097181	protein C inhibitor-coagulation factor V complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0016282	eukaryotic 43S preinitiation complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031680	G-protein beta/gamma-subunit complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031257	cell trailing edge membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0000799	nuclear condensin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0042643	actomyosin, actin portion	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097487	multivesicular body, internal vesicle	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034666	integrin alpha2-beta1 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0008352	katanin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033018	sarcoplasmic reticulum lumen	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070703	outer mucus layer	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0035805	egg coat	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031515	tRNA (m1A) methyltransferase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044279	other organism membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005595	collagen type XII trimer	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031309	integral component of nuclear outer membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034678	integrin alpha8-beta1 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0043527	tRNA methyltransferase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031592	centrosomal corona	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097140	BIM-BCL-xl complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097224	sperm connecting piece	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0016028	rhabdomere	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005586	collagen type III trimer	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070176	DRM complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070702	inner mucus layer	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0000110	nucleotide-excision repair factor 1 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0030690	Noc1p-Noc2p complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044302	dentate gyrus mossy fiber	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0019185	snRNA-activating protein complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005895	interleukin-5 receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097451	glial limiting end-foot	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036398	TCR signalosome	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071749	polymeric IgA immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0002095	caveolar macromolecular signaling complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0032059	bleb	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097183	protein C inhibitor-coagulation factor XI complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0060342	photoreceptor inner segment membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0008623	CHRAC	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070022	transforming growth factor beta receptor homodimeric complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031021	interphase microtubule organizing center	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070826	paraferritin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0000789	cytoplasmic chromatin	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0032449	CBM complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031259	uropod membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097179	protease inhibitor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005589	collagen type VI trimer	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:1990357	terminal web	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071665	gamma-catenin-TCF7L2 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0002111	BRCA2-BRAF35 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005943	1-phosphatidylinositol-4-phosphate 3-kinase, class IA complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0039714	cytoplasmic viral factory	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070514	SRF-myogenin-E12 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070110	ciliary neurotrophic factor receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071754	IgM immunoglobulin complex, circulating	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005668	RNA polymerase transcription factor SL1 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036027	protein C inhibitor-PLAU complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097182	protein C inhibitor-coagulation factor Xa complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0060987	lipid tube	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0045203	integral component of cell outer membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0002116	semaphorin receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033165	interphotoreceptor matrix	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071750	dimeric IgA immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070821	tertiary granule membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0035693	NOS2-CD74 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071561	nucleus-vacuole junction	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0033011	perinuclear theca	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070578	RISC-loading complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005713	recombination nodule	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0072556	other organism presynaptic membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0030934	anchoring collagen complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034506	chromosome, centromeric core domain	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0032996	Bcl3-Bcl10 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0017117	single-stranded DNA-dependent ATP-dependent DNA helicase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036053	glomerular endothelium fenestra	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0017090	meprin A complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0042571	immunoglobulin complex, circulating	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0042022	interleukin-12 receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031510	SUMO activating enzyme complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031308	intrinsic component of nuclear outer membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044221	host cell synapse	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070993	translation preinitiation complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031240	external side of cell outer membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0014804	terminal cisterna lumen	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031477	myosin VII complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031302	intrinsic component of endosome membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0009360	DNA polymerase III complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070618	Grb2-Sos complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031074	nucleocytoplasmic shuttling complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0045283	fumarate reductase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005715	late recombination nodule	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005688	U6 snRNP	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0098647	collagen beaded filament	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0008043	intracellular ferritin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0042568	insulin-like growth factor binary complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005831	steroid hormone aporeceptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044231	host cell presynaptic membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:1990005	granular vesicle	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0000924	gamma-tubulin ring complex, centrosomal	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0034359	mature chylomicron	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0036029	protein C inhibitor-KLK3 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0098595	perivitelline space	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031298	replication fork protection complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:1990124	messenger ribonucleoprotein complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071746	IgA immunoglobulin complex, circulating	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0032144	4-aminobutyrate transaminase complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070288	ferritin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0070685	macropinocytic cup	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097165	nuclear stress granule	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005585	collagen type II trimer	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071756	pentameric IgM immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0030689	Noc complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0032002	interleukin-28 receptor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0016014	dystrobrevin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044218	other organism cell membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0031230	intrinsic component of cell outer membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097180	serine protease inhibitor complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0009336	sulfate adenylyltransferase complex (ATP)	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0030685	nucleolar preribosome	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097453	mesaxon	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0032473	cytoplasmic side of mitochondrial outer membrane	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0071752	secretory dimeric IgA immunoglobulin complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0044301	climbing fiber	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0030874	nucleolar chromatin	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0097141	BIM-BCL-2 complex	1.00000000001014	1.0137738738758e-11	1	0	0	106	20893
GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0000783	nuclear telomere cap complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0034518	RNA cap binding complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0030867	rough endoplasmic reticulum membrane	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0017119	Golgi transport complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0031588	AMP-activated protein kinase complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0001527	microfibril	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0071203	WASH complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0043656	intracellular region of host	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0000782	telomere cap complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0070938	contractile ring	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0032797	SMN complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0030430	host cell cytoplasm	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0042613	MHC class II protein complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0042622	photoreceptor outer segment membrane	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0034464	BBSome	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0032580	Golgi cisterna membrane	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0005662	DNA replication factor A complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0012510	trans-Golgi network transport vesicle membrane	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0030061	mitochondrial crista	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0031616	spindle pole centrosome	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0005845	mRNA cap binding complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0033646	host intracellular part	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0005721	pericentric heterochromatin	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0072546	ER membrane protein complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0038201	TOR complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0001891	phagocytic cup	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0033655	host cell cytoplasm part	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0097546	ciliary base	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0031080	nuclear pore outer ring	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0034045	pre-autophagosomal structure membrane	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0046581	intercellular canaliculus	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0044232	organelle membrane contact site	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0043256	laminin complex	1.00000000001055	1.05497390294429e-11	10	0	0	106	20893
GO:0032433	filopodium tip	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0070688	MLL5-L complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0005869	dynactin complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0031931	TORC1 complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0005687	U4 snRNP	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0030122	AP-2 adaptor complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0044233	ER-mitochondrion membrane contact site	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0000812	Swr1 complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0044300	cerebellar mossy fiber	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0032584	growth cone membrane	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0016011	dystroglycan complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0048500	signal recognition particle	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0016593	Cdc73/Paf1 complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0070382	exocytic vesicle	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0005606	laminin-1 complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0031932	TORC2 complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0000801	central element	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0030915	Smc5-Smc6 complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0036056	filtration diaphragm	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0043219	lateral loop	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0030991	intraciliary transport particle A	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0098644	complex of collagen trimers	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0000805	X chromosome	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0070531	BRCA1-A complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0001674	female germ cell nucleus	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:1990023	mitotic spindle midzone	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0000439	core TFIIH complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0005742	mitochondrial outer membrane translocase complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0033061	DNA recombinase mediator complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0030893	meiotic cohesin complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0030312	external encapsulating structure	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0036057	slit diaphragm	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0045254	pyruvate dehydrogenase complex	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0033180	proton-transporting V-type ATPase, V1 domain	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
