TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR012852	CoCoA	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000040	AML1_Runt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022308	SV2	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000103	Pyridine_nuc-diS_OxRdtase_2	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012446	CRAC_channel	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR029325	IP3R-bd	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024600	DUF3454_notch	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003177	Cyt_c_oxidase_su7a	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017994	P_trefoil_chordata	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019486	Argonaute_hook_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019050	FDF_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011034	Formyl_transferase_C-like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001500	A1A_glycop	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR010660	Notch_NOD_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021887	DUF3498	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005576	RNA_pol_Rpb7_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR023696	Ureohydrolase_domain	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012958	CHD_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014638	Doc2	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005124	V-ATPase_G	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017905	ERV/ALR_sulphydryl_oxidase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014536	Snx9_subfam	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000663	Natr_peptide	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008909	DALR_anticod-bd	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019510	Kinase-A_anchor_nucl_local_sig	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001363	Prot_inh_fetuin_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025209	DUF4209	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018890	Uncharacterised_FAM171	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025609	Lsm14_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006910	Rad21_Rec8_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009083	TFIIA_a-hlx	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007148	SSU_processome_Utp12	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019764	Endothelin_toxin_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR020809	Enolase_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012308	DNA_ligase_ATP-dep_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024845	NHS_fam	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR027881	SOGA	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003074	1Cnucl_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR010536	RGM_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009056	Cyt_c-like_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018083	Sterol_reductase_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR010530	B12D	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022247	Casein_kinase-1_gamma_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024080	Neurolysin/TOP_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026250	ITPRIP_fam	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018787	DUF2371_TMEM200	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000133	ER_ret_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006802	Radial_spoke	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012966	DUF1709	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011388	Sphingolipid_d4-desaturase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014797	CKK_domain	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001406	PsdUridine_synth_TruA	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR020838	DBINO	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001990	Granin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008014	GSK3-bd	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021151	GINS_complex	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000043	Adenosylhomocysteinase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000573	AconitaseA/IPMdHydase_ssu_swvl	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002993	ODC_AZ	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006577	UAS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012792	3-oxoacid_CoA-transf_A	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005643	JNK	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007121	RNA_pol_bsu_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015849	Amyloid_glyco_heparin-bd	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007513	Uncharacterised_SERF	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR027443	IPNS-like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026074	MAP1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009169	Calreticulin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021177	Serum_albumin/AFP	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013907	Sds3	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003587	Hint_dom_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024642	SUZ-C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000682	PCMT	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022675	G6P_DH_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003573	IL-6/IL-23/GCSF/MGF	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002720	RB_A	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017874	CRIC_domain	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006909	Rad21/Rec8_C_eu	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007759	DNA-dir_RNA_pol_delta/Asxl	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022135	Distal-less_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019339	CIR_N_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR028127	Ripply_fam	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026914	Calsyntenin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024786	TORC	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR020095	PsdUridine_synth_TruA_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018165	Ala-tRNA-synth_IIc_core	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015792	Kinesin_light_repeat	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR020867	THF_DH/CycHdrlase_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019736	Synapsin_P_site	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000999	RNase_III_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009088	TFIIA_b-brl	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026288	SMR_like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011390	IGFBP_rP_mac25	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019758	Pept_S26A_signal_pept_1_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006605	G2_nidogen/fibulin_G2F	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011615	p53_DNA-bd	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR028564	MT_TRM10-typ	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015042	BPS-dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008653	IER	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000744	NSF_attach	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024161	Znf_nanos-typ	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR010513	KEN_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015946	KH_dom-like_a/b	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006259	Adenyl_kin_sub	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019735	Synapsin_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001981	Colipase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007066	RNA_pol_Rpb1_3	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016275	Glucose-6-phosphatase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001087	Lipase_GDSL	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006592	RNA_pol_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019464	RNA_pol_II_elong_fac_ELL	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022130	Pax2_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002516	Glyco_trans_11	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008901	Ceramidase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001928	Endothln-like_toxin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025281	DUF4074	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002818	ThiJ/PfpI	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009460	Ryanrecept_TM4-6	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR027815	DUF4463	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007120	DNA-dir_RNA_pol_su2_6	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003726	S_MeTrfase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017374	Fringe	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR028020	ASXH	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015012	Phe_ZIP	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016233	Homeobox_Pitx/unc30	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007642	RNA_pol_Rpb2_2	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026113	MeTrfase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021149	OligosaccharylTrfase_OST3/OST6	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000990	Innexin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005952	Phosphogly_mut1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR027141	LSm4/Sm_D1/D3	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007138	Antibiotic_mOase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007080	RNA_pol_Rpb1_1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005607	BSD	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013905	Lgl_C_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019926	Ribosomal_L3_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017378	Torsin_subgr	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003205	Cyt_c_oxidase_su8	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007803	Asp_Arg_Pro-Hydrxlase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR023260	Cys/Ser-rich_nuc_prot	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR004871	Cleavage/polyA-sp_fac_asu_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011899	Glutaredoxin_euk/vir	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017401	Pase-1_reg_su_12A/B/C_euk	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024811	ASX/ASX-like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017904	ADF/Cofilin/Destrin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021918	DUF3528	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003093	Bcl2_BH4	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007599	DER1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR027421	DNA_pol_X_lyase_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012319	DNA_glycosylase/AP_lyase_cat	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014724	RNA_pol_RPB2_OB-fold	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002121	HRDC_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014800	ASD1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012975	NOPS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001261	ArgE/DapE_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025451	DUF4211	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011234	Fumarylacetoacetase_C-rel	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR023334	REKLES_domain	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007856	SapB_1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008077	GPCR_2_brain-spec_angio_inhib	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019543	APP_amyloid_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR027384	Runx_central_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR004838	NHTrfase_class1_PyrdxlP-BS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016141	Citrate_synthase-like_core	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000454	ATPase_F0-cplx_csu	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR004882	Luc7-rel	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000003	Retinoid-X_rcpt/HNF4	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002117	p53_tumour_suppressor	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR029294	hSH3	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR028874	Caspr5	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000897	SRP54_GTPase_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018492	Ribosomal_L7Ae/L8/Nhp2	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025715	FoP_duplication	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001767	Hint_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015883	Glyco_hydro_20_cat-core	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018241	Anion_exchange_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018808	Muniscin_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014645	TOM1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002579	Met_Sox_Rdtase_MsrB	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011108	RMMBL	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000814	TBP	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018902	UPF0573/UPF0605	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR020082	S-Ado-L-homoCys_hydrolase_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR023093	Rad21/Rec8_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR027486	Ribosomal_S10_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005502	Ribosyl_crysJ1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR028457	ABI	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008261	Iodothyronine_deiodinase_AS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009294	Aph-1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016164	FAD-linked_Oxase-like_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025398	DUF4371	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025202	PLD-like_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022587	Myotubularin_assoc	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021563	RILP	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022151	Sox_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR017967	HMG_boxA_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002320	Thr-tRNA-ligase_IIa	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024077	Neurolysin/TOP_dom2	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001098	DNA-dir_DNA_pol_A_palm_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002041	Ran_GTPase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019745	Amyloid_glyco_intracell_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012858	DC_STAMP-like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015884	Malic_enzyme_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005454	Profilin_chordates	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012849	Abl-interactor_HHR_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003102	Coactivator_CBP_pKID	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011033	PRC_barrel-like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000977	DNA_ligase_ATP-dep	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003410	Hyalin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR029488	KIAA1430	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012101	Biotinidase_euk	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009311	IFI6/IFI27	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007576	CITED	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013170	mRNA_splic_Cwf21	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008664	LISCH7	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000723	GPR_3/6/12_orphan	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026617	SMCO2/5	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018134	LAMP_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008907	P25-alpha	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021090	rSAM/SH3_domain-containing	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR004171	cAMP_dep_PKI	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018360	Calcitonin_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012936	Erv_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR025891	Dppa2/4_C_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001359	Synapsin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001131	Peptidase_M24B_aminopep-P_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014741	Adaptor_Cbl_EF_hand-like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR015886	DNA_glyclase/AP_lyase_DNA-bd	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR028935	WHIM3_domain	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002015	Proteasome/cyclosome_rpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013638	Fork-head_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013312	GPR40-rel_orph	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002257	Flavin_mOase_5	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006845	Pex_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR004895	Prenylated_rab_accept_PRA1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013711	RunxI_C_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013999	HAS_subgr	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016094	Ribosomal_L1_2-a/b-sand	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022617	Rad60/SUMO_like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001693	Calcitonin_peptide-like	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018202	Peptidase_S10_AS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005398	Tubby_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002912	ACT_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR029244	FAM69_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002289	GABAAb_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026107	HAS/NodC	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026782	FAM131	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009408	Formin_homology_1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003070	Nuc_orph_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002331	Lipase_panc	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009017	GFP	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022158	Inositol_phosphatase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR013158	APOBEC_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR003079	ROR_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006048	A-amylase_b_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019458	EST1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006035	Ureohydrolase	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR021537	HIF_alpha_subunit	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR028934	Vps26-related	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR012913	PRKCSH	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR004687	LAPTM4/5	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022082	Noelin-1	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007010	PolA_pol_RNA-bd_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000593	RasGAP_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR026847	VPS13	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR018533	Forkhead_box_C	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007695	DNA_mismatch_repair_MutS-lik_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011607	MGS-like_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR009535	PLC-beta_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR020777	Tyr_kinase_NGF_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR005399	K_chnl_volt-dep_bsu_KCNAB-rel	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001908	Melancort_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR029477	DAG_kinase_typeI_N	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001282	G6P_DH	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006552	VWC_out	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR001347	SIS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006024	Opioid_neupept	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR023337	KBD	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019184	Uncharacterised_TM-17	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000362	Fumarate_lyase_fam	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016554	TF_Runt-rel_RUNX	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016059	DNA_ligase_ATP-dep_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR019763	Dynein_light_1/2_CS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR016246	Tyr_kinase_insulin-like_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR002044	CBM_fam20	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR011546	Pept_M41_FtsH_extracell	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR022284	GPAT/DHAPAT	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006722	Sedlin	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000405	Galanin_rcpt	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007714	DUF667	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR007012	PolA_pol_cen_dom	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR008400	Anthrax_toxin_rcpt_extracel	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR000180	Renal_dipep_AS	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR014012	Helicase/SANT-assoc_DNA-bd	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR006624	Beta-propeller_rpt_TECPR	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
IPR024824	GADD45	1.00000000000869	8.6867122998991e-12	3	0	0	106	19328
